    -1,266	     3,70864205
    -1,234	     4,16572506
    -1,203	     4,77836706
    -1,172	     5,63048692
    -1,141	     6,88091480
    -1,109	     8,87036263
    -1,078	    12,48514314
    -1,047	    20,97579164
    -1,016	    63,59921908
    -0,984	   -64,44501853
    -0,953	   -21,82357724
    -0,922	   -13,33690420
    -0,891	    -9,72814337
    -0,859	    -7,74683287
    -0,828	    -6,50676041
    -0,797	    -5,66734505
    -0,766	    -5,06992262
    -0,734	    -4,63078085
    -0,703	    -4,30176293
    -0,672	    -4,05339705
    -0,641	    -3,86684482
    -0,609	    -3,72973523
    -0,578	    -3,63387692
    -0,547	    -3,57395168
    -0,516	    -3,54675983
    -0,484	    -3,55080284
    -0,453	    -3,58609687
    -0,422	    -3,65417298
    -0,391	    -3,75826381
    -0,359	    -3,90372134
    -0,328	    -4,09877178
    -0,297	    -4,35582250
    -0,266	    -4,69375010
    -0,234	    -5,14206687
    -0,203	    -5,74897286
    -0,172	    -6,59822686
    -0,141	    -7,84854345
    -0,109	    -9,84055854
    -0,078	   -13,46054494
    -0,047	   -21,95903187
    -0,016	   -64,59295688
     0,016	    63,43795972
     0,047	    20,80056257
     0,078	    12,29493821
     0,109	     8,66411337
     0,141	     6,65742352
     0,172	     5,38840209
     0,203	     4,51615816
     0,234	     3,88165312
     0,266	     3,40072410
     0,297	     3,02467210
     0,328	     2,72337168
     0,359	     2,47719341
     0,391	     2,27280369
     0,422	     2,10083166
     0,453	     1,95450163
     0,484	     1,82879505
     0,516	     1,71991731
     0,547	     1,62494749
     0,578	     1,54160170
     0,609	     1,46806940
     0,641	     1,40289756
     0,672	     1,34490729
     0,703	     1,29313268
     0,734	     1,24677532
     0,766	     1,20516994
     0,797	     1,16775819
     0,828	     1,13406837
     0,859	     1,10369960
     0,891	     1,07630931
     0,922	     1,05160333
     0,953	     1,02932791
     0,984	     1,00926327
     1,016	     0,99121812
     1,047	     0,97502637
     1,078	     0,96054205
     1,109	     0,94763740
     1,141	     0,93620018
     1,172	     0,92613161
     1,203	     0,91734463
     1,234	     0,90976245
     1,266	     0,90331734
     1,297	     0,89794953
     1,328	     0,89360633
     1,359	     0,89024138
     1,391	     0,88781394
     1,422	     0,88628836
     1,453	     0,88563355
     1,484	     0,88582260
     1,516	     0,88683236
     1,547	     0,88864316
     1,578	     0,89123849
     1,609	     0,89460479
     1,641	     0,89873125
     1,672	     0,90360958
     1,703	     0,90923392
     1,734	     0,91560063
     1,766	     0,92270824
     1,797	     0,93055731
     1,828	     0,93915037
     1,859	     0,94849185
     1,891	     0,95858798
     1,922	     0,96944682
     1,953	     0,98107817
     1,984	     0,99349354
     2,016	     1,00670590
     2,047	     1,02073073
     2,078	     1,03558440
     2,109	     1,05128524
     2,141	     1,06785333
     2,172	     1,08531048
     2,203	     1,10368025
     2,234	     1,12298803
     2,266	     1,14326101
     2,297	     1,16452830
     2,328	     1,18682091
     2,359	     1,21017188
     2,391	     1,23461626
     2,422	     1,26019126
     2,453	     1,28693625
     2,484	     1,31489292
     2,516	     1,34410530
     2,547	     1,37461988
     2,578	     1,40648574
     2,609	     1,43975458
     2,641	     1,47448095
     2,672	     1,51072227
     2,703	     1,54853902
     2,734	     1,58799484
     2,766	     1,62915673
     2,797	     1,67209516
     2,828	     1,71688427
     2,859	     1,76360202
     2,891	     1,81233040
     2,922	     1,86315561
     2,953	     1,91616829
     2,984	     1,97146374
     3,016	     2,02914159
     3,047	     2,08930822
     3,078	     2,15207382
     3,109	     2,21755480
     3,141	     2,28587354
     3,172	     2,35715870
     3,203	     2,43154556
     3,234	     2,50917637
     3,266	     2,59020072
     3,297	     2,67477593
     3,328	     2,76306744
     3,359	     2,85524927
     3,391	     2,95150450
     3,422	     3,05202570
     3,453	     3,15701550
     3,484	     3,26668711
     3,516	     3,38126490
     3,547	     3,50098502
     3,578	     3,62609604
     3,609	     3,75685962
     3,641	     3,89355127
     3,672	     4,03646107
     3,703	     4,18589453
     3,734	     4,34217339
     3,766	     4,50563658
     3,797	     4,67664116
     3,828	     4,85556334
     3,859	     5,04279954
     3,891	     5,23876757
     3,922	     5,44390781
     3,953	     5,65868449
     3,984	     5,88358708
     4,016	     6,11913010
     4,047	     6,36586097
     4,078	     6,62435223
     4,109	     6,89520947
     4,141	     7,17907159
     4,172	     7,47661274
     4,203	     7,78854436
     4,234	     8,11561732
     4,266	     8,45862424
     4,297	     8,81840189
     4,328	     9,19583381
     4,359	     9,59185302
     4,391	    10,00744494
     4,422	    10,44365044
     4,453	    10,90156914
     4,484	    11,38236289
     4,516	    11,88725941
     4,547	    12,41755624
     4,578	    12,97462488
     4,609	    13,55991519
     4,641	    14,17496009
     4,672	    14,82138051
     4,703	    15,50089068
     4,734	    16,21530376
     4,766	    16,96653776
     4,797	    17,75662192
     4,828	    18,58770341
     4,859	    19,46205447
     4,891	    20,38208007
     4,922	    21,35032593
     4,953	    22,36948714
     4,984	    23,44241729
