1,3595509950546	0,764970080153114	0,347037577891657	0,298137280646847	-0,243347493592532	-1,06310736079996	-0,103690084299125
1,36502231318167	0,760094485421382	0,348053574529141	0,30390283027378	-0,246917881752155	-1,06399731569516	-0,101135692776985
1,37047000009291	0,755199572079464	0,349021179860218	0,309660043256853	-0,250429195758805	-1,06485961533632	-0,0985919841014126
1,37589528708756	0,750285094649619	0,349940367981693	0,315409791461419	-0,253881945161884	-1,06569488611104	-0,0960584228198084
1,38129937853523	0,745350808096832	0,350811088669399	0,321152913337811	-0,257276605885646	-1,06650372143464	-0,0935344827837528
1,38668345199705	0,740396469250825	0,351633267691033	0,326890213743894	-0,260613620354052	-1,06728668299472	-0,0910196473369809
1,39204865830309	0,735421838256044	0,352406807162256	0,332622463680875	-0,263893397658315	-1,06804430193692	-0,0885134095039408
1,39739612158389	0,730426680052002	0,353131585948942	0,3383503999437	-0,267116313767402	-1,0687770799957	-0,0860152721815402
1,40272693925477	0,725410765885679	0,353807460118782	0,344074724687972	-0,270282711782506	-1,06948549057365	-0,0835247483362758
1,40804218195214	0,720373874856891	0,354434263445727	0,349796104916154	-0,273392902237265	-1,07016997977305	-0,0810413612084616
1,41334289342157	0,715315795496861	0,35501180797093	0,355515171886352	-0,276447163445992	-1,07083096738321	-0,0785646445249369
1,41863009035857	0,710236327379015	0,355539884624017	0,361232520448241	-0,279445741902994	-1,07146884782726	-0,0760941427210227
1,42390476220318	0,705135282760414	0,35601826390858	0,366948708311156	-0,28238885273632	-1,07208399107157	-0,0736294111722593
1,42916787089072	0,700012488250741	0,356446696655774	0,372664255250833	-0,285276680219984	-1,07267674350157	-0,07117001643579
1,43442035056211	0,6948677865046	0,356824914849861	0,378379642262362	-0,288109378349054	-1,07324742876696	-0,0687155365008067
1,4396631072373	0,689701037931863	0,357152632529252	0,384095310667813	-0,290887071482154	-1,07379634859968	-0,0662655610470978
1,44489701845736	0,684512122418985	0,357429546766409	0,389811661188692	-0,293609855056374	-1,07432378360768	-0,0638196917100342
1,45012293290121	0,679300941052815	0,357655338729473	0,395529052994684	-0,296277796379647	-1,0748299940475	-0,0613775423498261
1,4553416699842	0,674067417836914	0,357829674827956	0,401247802741423	-0,298890935505586	-1,07531522057834	-0,0589387393223697
1,46055401944677	0,668811501388888	0,357952207944124	0,406968183611413	-0,301449286195647	-1,0757796850003	-0,0565029217484765
1,46576074094309	0,663533166604922	0,358022578750895	0,412690424374293	-0,303952836973469	-1,07622359097922	-0,0540697417774267
1,47096256363986	0,65823241627692	0,358040417116017	0,418414708483187	-0,306401552275398	-1,07664712476011	-0,0516388648406184
1,47616018583749	0,652909282645147	0,358005343591179	0,424141173226118	-0,308795373701041	-1,07705045587127	-0,0492099698901373
1,4813542746263	0,647563828868196	0,357916970983384	0,429869908952212	-0,311134221366596	-1,07743373782041	-0,0467827496167886
1,48654546559155	0,642196150390522	0,357774906004443	0,43560095839365	-0,313417995362863	-1,07779710878417	-0,0443569106415801
1,4917343625824	0,636806376186045	0,357578750992834	0,441334316105705	-0,315646577318811	-1,07814069229175	-0,0419321736740232
1,49692153755998	0,631394669855912	0,357328105700473	0,447069928047149	-0,317819832069911	-1,07846459790306	-0,0395082736305609
1,50210753054075	0,625961230557174	0,357022569135082	0,452807691324246	-0,319937609429165	-1,07876892188142	-0,0370849597059168
1,50729284965156	0,620506293738708	0,356661741446953	0,458547454121457	-0,321999746056928	-1,07905374786017	-0,0346619953900248
1,5124779713129	0,615030131660685	0,356245225846944	0,464289015841516	-0,32400606742377	-1,0793191475022	-0,032239158423174
1,51766334056617	0,609533053674656	0,355772630540684	0,470032127476239	-0,325956389858404	-1,0795651811509	-0,0298162406822804
1,5228493715608	0,604015406241501	0,355243570662015	0,475776492228745	-0,327850522670867	-1,07979189847025	-0,0273930479911483
1,52803644821567	0,598477572666406	0,354657670187001	0,481521766405304	-0,329688270338776	-1,07999933907171	-0,0249693998482247
1,53322492506772	0,592919972532272	0,354014563808276	0,487267560592275	-0,331469434742198	-1,08018753312455	-0,0225451290660784
1,53841512831922	0,587343060815133	0,353313898748139	0,493013441130965	-0,33319381743071	-1,0803565019461	-0,0201200813174288
1,54360735709288	0,581747326668681	0,352555336487781	0,498758931899264	-0,334861221904095	-1,08050625856795	-0,0176941145836863
1,54880188490089	0,576133291869038	0,351738554389424	0,504503516404504	-0,336471455886189	-1,08063680827354	-0,0152670985032347
1,55399896133175	0,570501508914968	0,350863247187831	0,510246640187603	-0,338024333569911	-1,08074814910257	-0,0128389136179195
1,55919881395498	0,564852558783635	0,349929128327909	0,51598771353347	-0,339519677810189	-1,08084027231711	-0,0104094505177201
1,56440165044037	0,559187048347556	0,348935931125881	0,521726114476929	-0,340957322240521	-1,08091316282449	-0,00797860888536082
1,56960766088499	0,55350560746333	0,34788340973266	0,527461192088514	-0,342337113288589	-1,08096679955185	-0,00554629644407103
1,57481702033721	0,547808885748672	0,346771339879895	0,533192270018601	-0,343658912066299	-1,08100115576727	-0,00311242781359554
1,58002989150347	0,542097549069651	0,345599519391389	0,538918650273233	-0,344922596110204	-1,08101619934288	-0,000676923281185755
1,58524642762033	0,536372275764988	0,344367768445274	0,544639617190307	-0,346128060949476	-1,0810118929553	0,0017602925042021
1,59046660650957	0,530633938509121	0,343075972344757	0,550354256791377	-0,347275185309021	-1,0809881953005	0,00419921296426348
1,59568726462147	0,524886872011321	0,341724876053547	0,55605822232212	-0,348363239875296	-1,08094509433344	0,00663836382174888
1,60090729771172	0,519133156958689	0,340314827920639	0,561749436771765	-0,349392060778294	-1,08088259373045	0,00907723285765518
1,60612637798387	0,513374018152355	0,338846031135304	0,567426678997894	-0,350361701643402	-1,08080069715025	0,0115156705080977
1,61134447395254	0,50761034837446	0,337318642821037	0,573089055646214	-0,351272308323891	-1,08069940402067	0,013953665502854
1,61656167210878	0,501842902826132	0,335732812272042	0,578735805664741	-0,352124073781137	-1,08057870849087	0,0163912615090951
1,62177811182736	0,496072369716278	0,334088694931454	0,584366229392258	-0,352917221614258	-1,08043859910854	0,0188285266828036
1,62699396267544	0,490299394410914	0,33238645667823	0,589979664160971	-0,353651999708641	-1,08027905857189	0,0212655430304111
1,63220941751978	0,484524586277788	0,330626274208492	0,595575477136155	-0,354328677360097	-1,08010006341394	0,0237024031516052
1,63742469143985	0,478748519196366	0,328808333812245	0,601153064409345	-0,35494754350679	-1,07990158360571	0,0261392096945443
1,64264002268849	0,472971729871117	0,326932829468411	0,606711852219143	-0,355508905235907	-1,07968358209026	0,0285760757674955
1,64785567428453	0,467194715513306	0,324999960637075	0,612251298747386	-0,356013086282456	-1,07944601426069	0,0310131256453813
1,6530719357035	0,461417931485695	0,323009929913251	0,617770895906292	-0,356460425434882	-1,07918882739199	0,0334504955216313
1,65828912446432	0,455641789137429	0,320962940621853	0,623270170896916	-0,356851274832696	-1,07891196003435	0,0358883342108435
1,6635075875388	0,449866653913354	0,318859194398866	0,628748687460812	-0,357185998166593	-1,07861534137417	0,0383268037677272
1,66872770255924	0,444092843766333	0,316698888789356	0,63420604680147	-0,357464968800069	-1,0782988905678	0,0407660800107132
1,67394987882059	0,438320627876993	0,31448221488587	0,639641888175626	-0,357688567834103	-1,07796251605262	0,0432063529482322
1,67917455808298	0,432550225673383	0,312209355026422	0,645055889165875	-0,357857182136567	-1,07760611483926	0,0456478271101447
1,68440221518456	0,426781806137388	0,309880480568404	0,650447765651133	-0,357971202357074	-1,07722957178852	0,04809072178867
1,68963335847857	0,421015487379344	0,307495749751511	0,655817271496288	-0,358031020946525	-1,07683275887563	0,0505352711950144
1,69486853010917	0,415251336460923	0,305055305660761	0,66116419798327	-0,358037030198824	-1,07641553444419	0,0529817245380623
1,70010830614257	0,409489369442939	0,302559274297697	0,666488373008525	-0,35798962033033	-1,07597774245146	0,0554303460326336
1,70535329657047	0,403729551634391	0,300007762765903	0,671789660071713	-0,357889177610575	-1,0755192117061	0,0578814148446725
1,71060414520284	0,397971798017839	0,297400857574671	0,677067957081071	-0,357736082555716	-1,07503975509891	0,0603352249810456
1,71586152946739	0,392215973826065	0,294738623062658	0,682323195000525	-0,357530708194194	-1,07453916882659	0,062792085131536
1,72112616013271	0,386461895245103	0,292021099941643	0,687555336362935	-0,357273418412095	-1,07401723160804	0,065252318470452
1,72639878097097	0,380709330219658	0,289248303959052	0,69276437367255	-0,356964566383873	-1,07347370389221	0,0677162624248205
1,73168016837588	0,37495799933747	0,2864202246765	0,697950327718658	-0,356604493092368	-1,07290832705613	0,0701842684158677
1,7369711309502	0,369207576770495	0,283536824360546	0,703113245820793	-0,356193525940498	-1,07232082259129	0,0726567015799521
1,7422725090761	0,363457691252415	0,280598036981186	0,708253200023848	-0,355731977455609	-1,07171089127626	0,0751339404744236
1,74758517448065	0,357707927072895	0,277603767312667	0,713370285260141	-0,355220144086217	-1,07107821233304	0,0776163767735498
1,75291002980718	0,351957825071293	0,274553890131116	0,718464617493061	-0,354658305089846	-1,07042244256435	0,0801044149587298
1,75824800820249	0,346206883613413	0,271448249502876	0,723536331855603	-0,354046721509756	-1,06974321546902	0,0825984720068795
1,76360007292787	0,340454559537362	0,268286658157797	0,728585580794598	-0,353385635237676	-1,06904014033196	0,0850989770798791
1,76896721700168	0,334700269055284	0,265068896941319	0,733612532230404	-0,352675268159028	-1,06831280128569	0,0876063712177091
1,77435046287927	0,328943388599858	0,261794714339712	0,738617367739613	-0,351915821376746	-1,06756075633947	0,0901211070370339
1,77975086217519	0,323183255605831	0,258463826073109	0,743600280766812	-0,351107474509507	-1,06678353637264	0,0926436484363977
1,78516949543164	0,317419169217906	0,255075914751211	0,748561474870222	-0,350250385059984	-1,06598064408813	0,095174470308773
1,7906074719363	0,311650390917756	0,251630629587135	0,753501162004487	-0,349344687848656	-1,06515155292224	0,0977140582615204
1,7960659295911	0,305876145064298	0,248127586165595	0,758419560842486	-0,348390494508797	-1,06429570590678	0,100262908343202
1,80154603483333	0,300095619342007	0,244566366261986	0,763316895137236	-0,34738789303831	-1,06341251447924	0,102821526776324
1,80704898260958	0,294307965113112	0,240946517709717	0,768193392123837	-0,346336947404239	-1,06250135723695	0,105390429694522
1,81257599640187	0,288512297670409	0,237267554313924	0,773049280960454	-0,345237697196078	-1,06156157863086	0,107970142882153
1,81812832830487	0,282707696388265	0,233528955810512	0,777884791206478	-0,344090157324268	-1,06059248759474	0,110561201513755
1,82370725915286	0,276893204769499	0,229730167870007	0,782700151335696	-0,342894317760545	-1,0595933561052	0,113164149890538
1,82931409869372	0,27106783038706	0,225870602146956	0,787495587281207	-0,341650143317263	-1,05856341766827	0,115779541170306
1,83495018580725	0,265230544719337	0,221949636376186	0,792271321008684	-0,340357573463128	-1,05750186572802	0,118407937086943
1,84061688876454	0,259380282878449	0,217966614518173	0,797027569114137	-0,339016522173229	-1,05640785199259	0,121049907655056
1,84631560552401	0,25351594323157	0,213920846957081	0,801764541441586	-0,337626877811746	-1,05528048467316	0,123706030854666
1,85204776406	0,247636386915022	0,209811610755531	0,806482439716332	-0,336188503046101	-1,05411882663135	0,12637689229057
1,85781482271873	0,24174043724145	0,205638149971531	0,811181456188906	-0,33470123479181	-1,05292189343036	0,129063084820279
1,86361827059599	0,235826879000718	0,201399676044112	0,815861772284594	-0,333164884187878	-1,05168865128531	0,131765208143766
1,86945962793048	0,229894457654944	0,197095368255161	0,820523557253543	-0,331579236602956	-1,05041801490849	0,134483868347795
1,87534044650612	0,223941878428608	0,192724374276341	0,825166966816119	-0,329944051673095	-1,04910884524473	0,137219677396754
1,88126231005585	0,217967805294636	0,188285810811174	0,829792141798289	-0,328259063372435	-1,04775994709293	0,139973252561261
1,88722683465918	0,211970859857549	0,183778764343732	0,834399206751765	-0,3265239801187	-1,04637006660931	0,142745215774968
1,89323566912443	0,205949620135038	0,179202292006848	0,838988268553594	-0,324738484915978	-1,04493788868863	0,14553619290913
1,89929049534685	0,199902619239135	0,174555422584031	0,843559414980259	-0,322902235537705	-1,04346203421939	0,148346812953674
1,9053930286321	0,193828343958708	0,169837157661065	0,8481127132512	-0,321014864753487	-1,04194105720991	0,151177707092422
1,9115450179743	0,187725233245152	0,165046472944885	0,852648208536892	-0,31907598060389	-1,04037344178204	0,154029507659005
1,91774824627709	0,181591676603026	0,160182319768768	0,857165922427159	-0,317085166727873	-1,03875759903018	0,156902846959104
1,92400453050497	0,175426012388094	0,155243626804974	0,861665851355375	-0,315041982748177	-1,03709186374347	0,159798355943203
1,93031572175191	0,169226526015044	0,15022930200744	0,866147964974938	-0,312945964720427	-1,03537449098998	0,162716662712987
1,93668370521251	0,162991448078074	0,145138234809491	0,870612204484482	-0,310796625652414	-1,03360365256256	0,165658390842923
1,94311040004125	0,156718952387057	0,139969298602726	0,875058480899444	-0,308593456100257	-1,0317774332865	0,168624157497531
1,94959775908372	0,150407153923117	0,134721353525801	0,879486673267792	-0,306335924848852	-1,02989382719091	0,171614571323051
1,95614776846349	0,144054106717342	0,129393249593227	0,883896626828875	-0,304023479684208	-1,02795073354622	0,174630230090982
1,96276244700765	0,137657801656883	0,123983830196246	0,888288151115259	-0,301655548265633	-1,02594595277214	0,177671718069387
1,96944384549353	0,131216164223172	0,118491936009607	0,892661017998476	-0,299231539105923	-1,02387718222165	0,180739603096316
1,97619404569913	0,124727052167109	0,112916409339316	0,897014959681095	-0,296750842667681	-1,0217420118482	0,183834433328364
1,98301515923972	0,118188253126587	0,107256098947917	0,901349666638894	-0,29421283258376	-1,01953791976548	0,186956733635843
1,98990932617364	0,111597482191908	0,101509865394715	0,905664785518692	-0,291616867009504	-1,0172622677106	0,190107001614789
1,99687871336131	0,104952379424717	0,0956765869288356	0,909959916999347	-0,288962290113718	-1,01491229642406	0,193285703184882
2,00392551256291	0,0982505073360502	0,0897551659729982	0,914234613625644	-0,28624843371436	-1,01248512096169	0,196493267741361
2,01105193826237	0,0914893483290273	0,0837445362354002	0,918488377627087	-0,28347461906365	-1,00997772595611	0,19973008282825
2,01826022520829	0,0846663021109982	0,0776436704854841	0,922720658736412	-0,280640158785359	-1,00738696084741	0,202996488299875
2,02555262566632	0,0777786830794384	0,0714515890273495	0,92693085202533	-0,277744358964858	-1,00470953510477	0,206292769937508
2,03293140638279	0,0708237176842403	0,0651673689008382	0,931118295778323	-0,274786521389387	-1,00194201346256	0,209619152488549
2,04037868378894	0,0638174922113811	0,0588073938969881	0,935271126421457	-0,271774137006209	-0,999088618632838	0,212966743109221
2,04786701139612	0,0567848549631375	0,0523964907549662	0,939373022300049	-0,268718897079015	-0,996157877263186	0,216322406324049
2,05538510607746	0,0497352715846248	0,045945881184364	0,943417385574535	-0,265626201285998	-0,99315265715916	0,219680320101634
2,06292765836127	0,0426725046778876	0,039461763154986	0,947401210796277	-0,262499104199486	-0,990073715474164	0,2230373410445
2,07049149756782	0,0355982499688008	0,0329485514995281	0,951322819194704	-0,259339816295155	-0,986921069163505	0,226391264795627
2,07807416231541	0,0285134912790299	0,0264100886947554	0,955181031181115	-0,256150268734372	-0,983694522460145	0,229740180039616
2,08567337445801	0,0214190011850435	0,0198500901334663	0,958974869259753	-0,252932322544719	-0,980393870444796	0,233082232411252
2,09328685210345	0,0143155221377386	0,0132723007844688	0,962703455877203	-0,249687842765419	-0,977018978014941	0,23641554198095
2,10091225049375	0,00720382768040397	0,00668054238774942	0,966365982715203	-0,246418720979605	-0,973569810395606	0,239738178591855
2,1085471517136	8,47382512078713E-05	7,87184765441238E-05	0,969961705959992	-0,24312687777489	-0,9700464442112	0,243048159298346
2,1161890735486	-0,00704088057629469	-0,00652919738047633	0,973489950740016	-0,239814257110536	-0,966449070163721	0,246343454491013
2,12383548621435	-0,0141721269164456	-0,0131391803841257	0,976950118444682	-0,236482817210793	-0,962777991528237	0,249621997594919
2,13148383252123	-0,0213080744096493	-0,0197471764600001	0,980341694504618	-0,233134519845545	-0,959033620094969	0,252881696305545
2,13913154957663	-0,0284477854165433	-0,0263491256324561	0,983664255644742	-0,229771318830901	-0,955216470228198	0,256120444463357
2,14677609106363	-0,035590324792006	-0,0329409858857928	0,986917476162671	-0,226395148201121	-0,951327151370665	0,259336134086913
2,15441494948441	-0,0427347737894489	-0,0395187568806363	0,990101133003073	-0,223007910360723	-0,947366359213624	0,262526667241359
2,16204567789613	-0,0498802437718964	-0,0460785030165613	0,993215109500979	-0,219611464467678	-0,943334865729082	0,26568996748424
2,16966591073723	-0,0570258894630783	-0,0526163753983735	0,996259397728275	-0,216207615267666	-0,939233508265196	0,26882399066604
2,17727338339489	-0,064170921509192	-0,0591286323184028	0,999234099424372	-0,212798102573801	-0,93506317791518	0,271926734892204
2,1848659502171	-0,071314618155915	-0,0656116579240541	1,00213942553231	-0,20938459155931	-0,930824807376395	0,274996249483364
2,19244160073082	-0,0784563358821202	-0,0720619788032511	1,00497569439781	-0,205968664000215	-0,926519358515691	0,278030642803466
2,19999847388955	-0,085595518871428	-0,0784762782886321	1,00774332872053	-0,202551810571861	-0,922147809849101	0,281028088860493
2,20749678536863	-0,0926956016919629	-0,0848192497152372	1,01042936051117	-0,199152710017619	-0,917733758819212	0,283971959732856
2,21491847189516	-0,0997402389549019	-0,0910743830085618	1,01302957438222	-0,195780294859309	-0,91328933542732	0,286854677867871
2,22225809753322	-0,106724857630754	-0,0972360596650335	1,01554453722427	-0,192437763947033	-0,908819679593515	0,289673823612067
2,22951503206558	-0,113649328247661	-0,103302835289508	1,01797650728523	-0,189126088654645	-0,904327179037571	0,292428923944153
2,23669046493635	-0,120515165722375	-0,10927487728236	1,02032828384667	-0,185845359147531	-0,899813118124293	0,295120236429891
2,24378626905134	-0,127324465662569	-0,115152988717735	1,02260278277436	-0,182595301203033	-0,895278317111793	0,297748289920769
2,25080456778551	-0,134079501383242	-0,120938233919714	1,02480288186326	-0,179375476460916	-0,890723380480016	0,300313710380631
2,25774756878194	-0,140782571877573	-0,126631791930953	1,02693136622756	-0,176185361986306	-0,886148794349985	0,302817153917259
2,26461749901791	-0,147435945035196	-0,132234896463003	1,02899091076007	-0,173024383689324	-0,881554965724875	0,305259280152327
2,27141657843943	-0,154041837011711	-0,137748808907516	1,0309840763188	-0,169891931934949	-0,876942239307089	0,307640740842466
2,27814700842215	-0,16060240532811	-0,143174804229312	1,03291331098491	-0,166787370115604	-0,872310905656802	0,309962174344917
2,28481096606144	-0,167119747191561	-0,148514162106506	1,03478095317509	-0,163710040292279	-0,867661205983533	0,312224202398785
2,29141060087348	-0,173595899805571	-0,153768160413584	1,03658923540581	-0,160659267480355	-0,862993335600235	0,314427427893939
2,29794803259861	-0,180032841438044	-0,158938069926251	1,03834028825396	-0,157634363196677	-0,858307446815917	0,316572433122928
2,30442534959621	-0,18643249277458	-0,164025149799312	1,04003614433649	-0,154634628519863	-0,85360365156191	0,318659778319175
2,31084460762126	-0,192796718371691	-0,169030643622458	1,04167874223553	-0,151659356777193	-0,84888202386384	0,320690000399651
2,31720782888788	-0,199127328134291	-0,173955775955814	1,04326993033602	-0,148707835917733	-0,844142602201732	0,322663611873547
2,32351700136808	-0,205426078782881	-0,17880174928414	1,04481147055847	-0,145779350610503	-0,839385391775588	0,324581099894643
2,32977407829142	-0,211694675292362	-0,18356974134446	1,04630504197677	-0,14287318409729	-0,834610366684411	0,32644292544175
2,33598097781849	-0,217934772290609	-0,188260902788896	1,04775224431479	-0,139988619825515	-0,829817472024184	0,328249522614412
2,34213958286458	-0,224147975407768	-0,1928763551488	1,04915460131745	-0,137124942883873	-0,825006625909687	0,330001298032673
2,34825174105191	-0,230335842568534	-0,197417189069224	1,05051356399399	-0,134281441261601	-0,820177721425455	0,331698630330824
2,35431926477077	-0,236499885220559	-0,201884462785463	1,05183051373214	-0,131457406950593	-0,815330628511582	0,333341869736055
2,36034393133099	-0,242641569492849	-0,206279200815859	1,05310676528336	-0,128652136908037	-0,810465195790514	0,334931337723896
2,36632748318695	-0,248762317278479	-0,210602392847344	1,05434356961986	-0,125864933895903	-0,805581252341383	0,336467326743247
2,37227162822026	-0,254863507236478	-0,214854992792399	1,05554211666521	-0,12309510721231	-0,800678609428732	0,337950100004709
2,37817804006569	-0,260946475708207	-0,219037917998296	1,05670353790086	-0,120341973328541	-0,795757062192648	0,339379891326837
2,38404835846719	-0,267012517544017	-0,223152048591473	1,05782890885144	-0,11760485644435	-0,790816391307422	0,340756905035823
2,38988418965152	-0,273062886836222	-0,227198226941773	1,05891925145224	-0,114883088973169	-0,785856364616014	0,342081315914942
2,39568710670863	-0,279098797555094	-0,231177257233242	1,05997553630246	-0,112176011967742	-0,780876738747371	0,343353269200984
2,4014586499686	-0,285121424084773	-0,235089905129819	1,06099868480845	-0,109482975495834	-0,775877260723676	0,344572880625652
2,40720032736587	-0,291131901656462	-0,238936897525912	1,06198957122089	-0,1068033389748	-0,770857669564431	0,345740236500712
2,41291361478236	-0,297131326676494	-0,242718922373327	1,06294902457064	-0,104136471473049	-0,765817697894147	0,346855393846376
2,41859995636223	-0,303120756947618	-0,246436628577674	1,06387783050751	-0,101481751985533	-0,760757073559888	0,347918380563207
2,42426076479138	-0,309101211781997	-0,25009062595859	1,06477673304681	-0,0988385696898328	-0,755675521264813	0,348929195648423
2,42989742153581	-0,315073672004869	-0,253681485269417	1,0656464362283	-0,0962063241887444	-0,750572764223435	0,349887809458162
2,43551127703386	-0,321039079848656	-0,257209738273411	1,06648760569225	-0,0935844257445048	-0,745448525843599	0,350794164017916
2,44110365083778	-0,326998338737491	-0,260675877874474	1,06730087017743	-0,0909722955093678	-0,740302531439941	0,351648173383842
2,44667583170117	-0,332952312963243	-0,264080358301811	1,06808682294578	-0,0883693657564615	-0,735134509982538	0,352449724058273
2,45222907760929	-0,338901827254204	-0,267423595348568	1,06884602313847	-0,0857750801145568	-0,729944195884264	0,353198675463125
2,4577646157507	-0,344847666239464	-0,270705966666085	1,06957899706811	-0,0831888938093722	-0,724731330828643	0,353894860475458
2,46328364242864	-0,350790573811744	-0,273927812115675	1,07028623945173	-0,0806102739139805	-0,71949566563999	0,354538086029656
2,4687873229123	-0,356731252393529	-0,277089434181228	1,07096821458923	-0,0780386996098594	-0,714236962195699	0,355128133791088
2,47427679122867	-0,362670362111842	-0,280191098446437	1,07162535749166	-0,0754736624598198	-0,708954995379816	0,355664760906257
2,47975314989693	-0,368608519888867	-0,283233034141359	1,0722580749641	-0,072914666693202	-0,70364955507523	0,356147700834562
2,48521746960836	-0,374546298456492	-0,286215434763462	1,07286674664721	-0,0703612295033113	-0,698320448190715	0,356576664266774
2,49067078885601	-0,380484225305023	-0,289138458779056	1,0734517260219	-0,0678128813561546	-0,692967500716874	0,356951340135211
2,49611411351962	-0,386422781577395	-0,292002230411189	1,07401334138114	-0,0652691663090895	-0,687590559803746	0,357271396720278
2,50154841641278	-0,392362400922614	-0,294806840520617	1,07455189677294	-0,0627296423370262	-0,682189495850329	0,357536482857644
2,5069746368007	-0,398303468323577	-0,297552347586398	1,07506767291819	-0,0601938816632636	-0,676764204594611	0,357746229249662
2,51239367989826	-0,404246318916652	-0,300238778792713	1,07556092810694	-0,0576614710911753	-0,67131460919029	0,357900249883889
2,51780641636007	-0,410191236822319	-0,302866131228304	1,07603189907647	-0,0551320123321925	-0,665840662254156	0,357998143560496
2,5232136817753	-0,416138454008331	-0,305434373204495	1,07648080187398	-0,0526051223246905	-0,660342347865651	0,358039495529186
2,5286162761819	-0,422088149208451	-0,307943445696988	1,07690783270665	-0,0500804335377606	-0,654819683498197	0,358023879234749
2,53401496361633	-0,428040446922138	-0,310393263915875	1,07731316878128	-0,0475575942528827	-0,64927272185914	0,357950858168758
2,53941047171628	-0,433995416521861	-0,312783719007005	1,07769696913529	-0,0450362688159769	-0,643701552613433	0,357819987822982
2,54480349139527	-0,43995307149652	-0,315114679886527	1,07805937546038	-0,0425161378515016	-0,638106303963858	0,357630817738029
2,55019467660899	-0,445913368860115	-0,317385995208499	1,07840051291953	-0,0399968984299097	-0,632487144059416	0,357382893638409
2,5555846442342	-0,45187620875586	-0,319597495463631	1,07872049095765	-0,0374782641791744	-0,626844282201786	0,357075759642805
2,56097397408161	-0,457841434286147	-0,321748995204926	1,07901940410515	-0,0349599653308185	-0,621177969819005	0,356708960535744
2,56636320906432	-0,463808831598151	-0,323840295393373	1,07929733277352	-0,0324417486908512	-0,615488501175372	0,356282044084225
2,57175285554313	-0,469778130254167	-0,325871185854275	1,07955434404078	-0,0299233775259616	-0,609776213786616	0,355794563380238
2,57714338386934	-0,475749003913604	-0,327841447831723	1,07979049242441	-0,0274046313558049	-0,604041488510808	0,355246079187528
2,58253522914444	-0,481721071351458	-0,329750856625944	1,08000582063833	-0,024885305642573	-0,598284749286874	0,354636162268517
2,58792879221443	-0,487693897834697	-0,331599184295183	1,08020036032998	-0,0223652113698892	-0,592506462495281	0,353964395665073
2,59332444091355	-0,493666996873097	-0,333386202400609	1,08037413279273	-0,019844174504441	-0,586707135919635	0,35323037690505
2,59872251157026	-0,499639832357415	-0,335111684770338	1,0805271496485	-0,017322035334578	-0,580887317291084	0,352433720104916
2,60412331078383	-0,505611821090972	-0,336775410255784	1,08065941349456	-0,014798647682158	-0,575047592403592	0,351574057937942
2,60952711747626	-0,511582335714478	-0,338377165451368	1,08077091850853	-0,0122738779857345	-0,569188582794054	0,350651043437103
2,61493418521999	-0,517550708017793	-0,339916747347116	1,08086165100482	-0,00974760425488807	-0,563310942987024	0,349664351602005
2,62034474483675	-0,523516232623944	-0,341393965882146	1,08093158993599	-0,00721971489818406	-0,557415357312046	0,348613680780331
2,62575900725816	-0,529478171024236	-0,342808646366788	1,08098070733227	-0,00469010742911951	-0,551502536308035	0,347498753795908
2,63117716663336	-0,535435755935094	-0,344160631740985	1,08100896867264	-0,00215868705710306	-0,545573212737542	0,346319318798089
2,6365994036642	-0,541388195940583	-0,345449784637687	1,08101633318129	0,000374634827395517	-0,539628137240708	0,345075149810292
2,64202588914396	-0,547334680377917	-0,346675989221555	1,08100275404377	0,00290994226220801	-0,533668073665854	0,343766046959347
2,64745503483663	-0,55327246934507	-0,347838787691245	1,08096819308409	0,00544649745973361	-0,527695723739023	0,342392290231512
2,65288440343505	-0,559197907838033	-0,348937662899857	1,08091264368414	0,00798316588844763	-0,521714735846108	0,34095449701141
2,65831317547439	-0,565109123800312	-0,349972543916801	1,08083610767879	0,0105195687844329	-0,515726983878476	0,339452975132368
2,6637411435848	-0,571004920344605	-0,350943536480616	1,08073858411053	0,0130556132101324	-0,509733663765927	0,337887923270484
2,66916833706483	-0,576884363291237	-0,351850826134715	1,08062006632408	0,0155913166067247	-0,503735703032846	0,33625950952799
2,6745948832468	-0,582746629516135	-0,352694643258471	1,08048054122352	0,0181267419780123	-0,497733911707389	0,334567901280459
2,68002095763955	-0,588590952865713	-0,353475250088895	1,08031998894614	0,0206619745518362	-0,491729036080424	0,33281327553706
2,68544676725162	-0,594416606397741	-0,354192935417703	1,0801383825159	0,023197113943574	-0,485721776118161	0,330995821474129
2,69087254621541	-0,600222897978993	-0,354848011852448	1,0799356873971	0,0257322720665422	-0,47971278941811	0,329115739785907
2,69629855586466	-0,606009170618106	-0,355440813832631	1,0797118609525	0,0282675731228098	-0,473702690334394	0,327173240709822
2,70172508631338	-0,611774804294401	-0,355971695774771	1,07946685182323	0,0308031542949905	-0,467692047528828	0,325168541479781
2,70715245842271	-0,617519218063228	-0,356441030143652	1,07920059924538	0,0333391666187305	-0,461681381182152	0,323101863524922
2,71258102573627	-0,623241871979936	-0,356849205398184	1,07891303231455	0,0358757758396149	-0,455671160334611	0,320973429558569
2,71801117622804	-0,628942268674735	-0,357196623814298	1,07860406920717	0,0384131631813988	-0,449661800532433	0,318783460632899
2,72344333380862	-0,634619954523374	-0,357483699206002	1,07827361636583	0,0409515259999965	-0,443653661842453	0,316532173206007
